Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28082025,1465449826,0002793
Trade Date <28-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1093,HCG,EQ,108225,58730,54.27
20,1094,HCLTECH,EQ,4367902,2356177,53.94
20,1095,HDBFS,EQ,736746,460442,62.50
20,1096,HDFCAMC,EQ,463350,259795,56.07
20,1097,HDFCBANK,EQ,25438255,14779593,58.10
20,1098,HDFCBSE500,EQ,9217,7671,83.23
20,1099,HDFCGOLD,EQ,2335852,1997598,85.52
20,1100,HDFCGROWTH,EQ,18035,15639,86.71
20,1101,HDFCLIFE,EQ,2892634,1516270,52.42
20,1102,HDFCLIQUID,EQ,12304,9106,74.01
20,1103,HDFCLOWVOL,EQ,146684,137997,94.08
20,1104,HDFCMID150,EQ,307822,251400,81.67
20,1105,HDFCMOMENT,EQ,173634,146362,84.29
20,1106,HDFCNEXT50,EQ,83480,65466,78.42
20,1107,HDFCNIF100,EQ,113905,102014,89.56
20,1108,HDFCNIFBAN,EQ,69068,54355,78.70
20,1109,HDFCNIFIT,EQ,58981,56809,96.32
20,1110,HDFCNIFTY,EQ,65172,50424,77.37
20,1111,HDFCPSUBK,EQ,11989,7618,63.54
20,1112,HDFCPVTBAN,EQ,55308,39110,70.71
20,1113,HDFCQUAL,EQ,20288,12369,60.97
20,1114,HDFCSENSEX,EQ,38460,32112,83.49
20,1115,HDFCSILVER,EQ,1064794,627574,58.94
20,1116,HDFCSML250,EQ,1269862,655116,51.59
20,1117,HDFCVALUE,EQ,4904,3571,72.82
20,1118,HEADSUP,EQ,9983,8082,80.96
20,1119,HEALTHADD,EQ,641,634,98.91
20,1120,HEALTHIETF,EQ,52426,37897,72.29
20,1121,HEALTHY,EQ,159899,134522,84.13
20,1122,HEG,EQ,303576,122130,40.23
20,1123,HEIDELBERG,EQ,62970,36222,57.52
20,1124,HEMIPROP,EQ,246027,120760,49.08
20,1125,HERANBA,EQ,41436,16440,39.68
20,1126,HERITGFOOD,EQ,151426,62411,41.22
20,1127,HEROMOTOCO,EQ,1584393,781285,49.31
20,1128,HESTERBIO,EQ,4142,1835,44.30
20,1129,HEUBACHIND,EQ,37156,32523,87.53
20,1130,HEXATRADEX,EQ,590,310,52.54
20,1131,HEXT,EQ,601677,420059,69.81
20,1132,HFCL,EQ,11171055,3582696,32.07
20,1133,HGINFRA,EQ,50750,28679,56.51
20,1134,HGS,EQ,12255,6144,50.13
20,1135,HIGREEN,SM,3200,3200,100.00
20,1136,HIKAL,EQ,420268,173746,41.34
20,1137,HILINFRA,EQ,1874584,834028,44.49
20,1138,HIMATSEIDE,EQ,742885,389488,52.43
20,1139,HINDALCO,EQ,5620555,3297380,58.67
20,1140,HINDCOMPOS,EQ,17236,5731,33.25
20,1141,HINDCON,EQ,12138,8630,71.10
20,1142,HINDCOPPER,EQ,1543223,629517,40.79
20,1143,HINDNATGLS,EQ,25628,25628,100.00
20,1144,HINDOILEXP,EQ,119534,60979,51.01
20,1145,HINDPETRO,EQ,3975225,2522204,63.45
20,1146,HINDUNILVR,EQ,3198743,1759270,55.00
20,1147,HINDWAREAP,EQ,258589,136466,52.77
20,1148,HINDZINC,EQ,1139531,437242,38.37
20,1149,HIRECT,EQ,49623,22215,44.77
20,1150,HISARMETAL,EQ,2722,1502,55.18
20,1151,HITECH,EQ,467005,220659,47.25
20,1152,HITECHCORP,EQ,1375,929,67.56
20,1153,HLEGLAS,EQ,241084,77701,32.23
20,1154,HLVLTD,EQ,186505,96834,51.92
20,1155,HMAAGRO,EQ,111772,70072,62.69
20,1156,HMVL,EQ,7988,3935,49.26
20,1157,HNDFDS,EQ,45515,25038,55.01
20,1158,HNGSNGBEES,EQ,285693,158452,55.46
20,1159,HOACFOODS,ST,11250,10500,93.33
20,1160,HOLMARC,SM,6750,6750,100.00
20,1161,HOMEFIRST,EQ,210080,118066,56.20
20,1162,HOMESFY,SM,2100,2100,100.00
20,1163,HONASA,EQ,342086,158123,46.22
20,1164,HONAUT,EQ,8770,3277,37.37
20,1165,HONDAPOWER,EQ,18589,5413,29.12
20,1166,HPAL,EQ,41311,26606,64.40
20,1167,HPIL,EQ,1871,965,51.58
20,1168,HPL,EQ,199809,88541,44.31
20,1169,HRHNEXT,ST,13500,13500,100.00
20,1170,HSCL,EQ,497097,164443,33.08
20,1171,HUBTOWN,EQ,1459235,671048,45.99
20,1172,HUDCO,EQ,2668169,1018292,38.16
20,1173,HUHTAMAKI,EQ,37581,19275,51.29
20,1174,HYUNDAI,EQ,1255596,448982,35.76
20,1175,ICEMAKE,EQ,20029,10119,50.52
20,1176,ICICIB22,EQ,401208,271123,67.58
20,1177,ICICIBANK,EQ,12990789,7211605,55.51
20,1178,ICICIGI,EQ,870926,522309,59.97
20,1179,ICICIPRULI,EQ,996116,541285,54.34
20,1180,ICIL,EQ,403960,174845,43.28
20,1181,ICRA,EQ,2271,1256,55.31
20,1182,IDBI,EQ,6421152,3466289,53.98
20,1183,IDEA,EQ,630935008,140766230,22.31
20,1184,IDEA,T0,12,8,66.67
20,1185,IDEAFORGE,EQ,195205,61213,31.36
20,1186,IDEALTECHO,SM,3000,2000,66.67
20,1187,IDENTICAL,SM,8000,8000,100.00
20,1188,IDFCFIRSTB,EQ,28319230,16652260,58.80
20,1189,IDFNIFTYET,EQ,652,652,100.00
20,1190,IEML,SM,25000,15500,62.00
20,1191,IEX,EQ,5592044,2308304,41.28
20,1192,IFBIND,EQ,27767,12503,45.03
20,1193,IFCI,EQ,2896687,1016833,35.10
20,1194,IFGLEXPOR,EQ,54457,27694,50.85
20,1195,IGARASHI,EQ,25921,9252,35.69
20,1196,IGCL,EQ,366259,174044,47.52
20,1197,IGIL,EQ,420513,220782,52.50
20,1198,IGL,EQ,2210268,1150502,52.05
20,1199,IGPL,EQ,18673,10072,53.94
20,1200,IIFL,EQ,650392,295706,45.47
20,1201,IIFLCAPS,EQ,364523,241039,66.12
20,1202,IIFLZC28,NG,50,50,100.00
20,1203,IIFLZC28A,NU,624,412,66.03
20,1204,IIFLZC28B,Y1,200,200,100.00
20,1205,IIFLZC28C,N6,10,10,100.00
20,1206,IKIO,EQ,137838,29076,21.09
20,1207,IKS,EQ,280362,171284,61.09
20,1208,IMAGICAA,EQ,230520,119066,51.65
20,1209,IMC1,N1,100,100,100.00
20,1210,IMC1,N2,41,41,100.00
20,1211,IMC1,N3,141,141,100.00
20,1212,IMFA,EQ,47176,22651,48.01
20,1213,IMPAL,EQ,6264,4820,76.95
20,1214,INDBANK,EQ,734020,240082,32.71
20,1215,INDGN,EQ,375822,220960,58.79
20,1216,INDHOTEL,EQ,1693942,946183,55.86
20,1217,INDIACEM,EQ,729046,427804,58.68
20,1218,INDIAGLYCO,EQ,149126,68229,45.75
20,1219,INDIAMART,EQ,63247,25091,39.67
20,1220,INDIANB,EQ,2844882,2165462,76.12
20,1221,INDIANCARD,EQ,3302,2163,65.51
20,1222,INDIANHUME,EQ,21380,9563,44.73
20,1223,INDIASHLTR,EQ,601940,314299,52.21
20,1224,INDIGO,EQ,18614885,9353476,50.25
20,1225,INDIGOPNTS,EQ,27993,11517,41.14
20,1226,INDIGRID,IV,1591640,1537385,96.59
20,1227,INDIQUBE,EQ,230959,54710,23.69
20,1228,INDNIPPON,EQ,8655,4266,49.29
20,1229,INDOAMIN,EQ,88881,38322,43.12
20,1230,INDOCO,EQ,40010,12811,32.02
20,1231,INDOFARM,EQ,540006,234734,43.47
20,1232,INDOSTAR,EQ,252149,153998,61.07
20,1233,INDOTECH,EQ,10841,6806,62.78
20,1234,INDOUS,EQ,9491,3127,32.95
20,1235,INDOWIND,EQ,110371,66414,60.17
20,1236,INDRAMEDCO,EQ,87097,45695,52.46
20,1237,INDTERRAIN,EQ,17508,10673,60.96
20,1238,INDUSINDBK,EQ,3085661,1291271,41.85
20,1239,INDUSINVIT,IV,24995,23454,93.83
20,1240,INDUSTOWER,EQ,7073411,4455433,62.99
20,1241,INFIBEAM,EQ,4148884,2012134,48.50
20,1242,INFIBPP,E1,3236267,3188419,98.52
20,1243,INFINIUM,SM,7500,5500,73.33
20,1244,INFLUX,SM,79200,54000,68.18
20,1245,INFOBEAN,EQ,110142,39888,36.22
20,1246,INFOLLION,SM,7200,6000,83.33
20,1247,INFRABEES,EQ,8996,4342,48.27
20,1248,INFRAIETF,EQ,278119,217437,78.18
20,1249,INFY,EQ,5443364,2991520,54.96
20,1250,INGERRAND,EQ,7772,3955,50.89
20,1251,INM,SM,61500,53400,86.83
20,1252,INNOMET,ST,4800,4800,100.00
20,1253,INNOVACAP,EQ,13700,8292,60.53
20,1254,INOXINDIA,EQ,29459,14078,47.79
20,1255,INOXWIND,EQ,7054036,2798966,39.68
20,1256,INSECTICID,EQ,35670,20264,56.81
20,1257,INSPIRE,SM,20000,12000,60.00
20,1258,INTELLECT,EQ,283068,164821,58.23
20,1259,INTENTECH,EQ,27845,23522,84.47
20,1260,INTERNET,EQ,67342,41856,62.15
20,1261,INTLCONV,EQ,45062,32202,71.46
20,1262,INVENTURE,EQ,648767,492996,75.99
20,1263,IOB,EQ,5179440,2543797,49.11
20,1264,IOC,EQ,8420916,4756398,56.48
20,1265,IOLCP,EQ,628088,313030,49.84
20,1266,IONEXCHANG,EQ,181111,80868,44.65
20,1267,IPCALAB,EQ,205145,92596,45.14
20,1268,IPHL,SM,4800,4800,100.00
20,1269,IPL,EQ,389213,171819,44.15
20,1270,IPSL,SM,1000,1000,100.00
20,1271,IRB,EQ,49939788,34204115,68.49
20,1272,IRBINVIT,IV,373983,306979,82.08
20,1273,IRCON,EQ,1584379,613430,38.72
20,1274,IRCTC,EQ,1668258,889189,53.30
20,1275,IREDA,EQ,7014954,2427977,34.61
20,1276,IRFC,EQ,10301130,4246623,41.22
20,1277,IRMENERGY,EQ,28716,17590,61.26
20,1278,ISFT,EQ,8841,5918,66.94
20,1279,ISGEC,EQ,22198,10006,45.08
20,1280,ISHAN,SM,48000,48000,100.00
20,1281,IT,EQ,332739,300844,90.41
20,1282,ITBEES,EQ,6950623,4785423,68.85
20,1283,ITC,EQ,12471719,8546436,68.53
20,1284,ITCHOTELS,EQ,2282306,1418355,62.15
20,1285,ITDC,EQ,6804,3633,53.40
20,1286,ITDCEM,EQ,372999,192114,51.51
20,1287,ITETF,EQ,617902,532422,86.17
20,1288,ITETFADD,EQ,12674,12329,97.28
20,1289,ITI,EQ,183347,68750,37.50
20,1290,ITIETF,EQ,475875,326452,68.60
20,1291,IVC,EQ,415072,315122,75.92
20,1292,IVP,EQ,7437,5971,80.29
20,1293,IVZINGOLD,EQ,268,238,88.81
20,1294,IVZINNIFTY,EQ,46,37,80.43
20,1295,IWARE,ST,27600,27600,100.00
20,1296,IXIGO,EQ,1250136,389315,31.14
20,1297,IZMO,EQ,1704839,337049,19.77
20,1298,J&KBANK,EQ,1584251,850597,53.69
20,1299,JAGRAN,EQ,207033,132806,64.15
20,1300,JAGSNPHARM,EQ,72961,27914,38.26
20,1301,JAIBALAJI,EQ,440753,221239,50.20
20,1302,JAICORPLTD,EQ,841812,262033,31.13
20,1303,JAINAM,SM,500,500,100.00
20,1304,JAINIK,ST,86400,73200,84.72
20,1305,JAIPURKURT,EQ,19163,9161,47.81
20,1306,JALAN,ST,18000,15000,83.33
20,1307,JAMNAAUTO,EQ,2868128,754427,26.30
20,1308,JASH,EQ,210494,100765,47.87
20,1309,JAYAGROGN,EQ,10462,6579,62.88
20,1310,JAYBEE,SM,22000,17500,79.55
20,1311,JAYNECOIND,EQ,18937893,4617864,24.38
20,1312,JAYSREETEA,EQ,22527,13800,61.26
20,1313,JBCHEPHARM,EQ,191969,133734,69.66
20,1314,JBMA,EQ,257372,102661,39.89
20,1315,JCHAC,EQ,19410,13419,69.13
20,1316,JETFREIGHT,EQ,10956,8209,74.93
20,1317,JEYYAM,SM,750000,452000,60.27
20,1318,JFLLIFE,SM,30000,24000,80.00
20,1319,JGCHEM,EQ,135722,57058,42.04
20,1320,JHS,EQ,118675,76175,64.19
20,1321,JINDALPHOT,EQ,2421,890,36.76
20,1322,JINDALPOLY,EQ,12901,6875,53.29
20,1323,JINDALSAW,EQ,1220444,633254,51.89
20,1324,JINDALSTEL,EQ,673705,299827,44.50
20,1325,JINDRILL,EQ,40646,17507,43.07
20,1326,JINDWORLD,EQ,395487,149924,37.91
20,1327,JIOFIN,EQ,15243091,6853933,44.96
20,1328,JISLDVREQS,EQ,26837,10567,39.37
20,1329,JISLJALEQS,EQ,4253583,1712279,40.25
20,1330,JITFINFRA,EQ,45540,27464,60.31
20,1331,JIWANRAM,SM,36000,24000,66.67
20,1332,JKCEMENT,EQ,190348,73209,38.46
20,1333,JKIL,EQ,192902,107344,55.65
20,1334,JKLAKSHMI,EQ,151917,78455,51.64
20,1335,JKPAPER,EQ,1163848,178039,15.30
20,1336,JKTYRE,EQ,270897,112542,41.54
20,1337,JLHL,EQ,70251,51373,73.13
20,1338,JMA,EQ,7085,5603,79.08
20,1339,JMFINANCIL,EQ,3805904,1375897,36.15
20,1340,JNKINDIA,EQ,14759,8536,57.84
20,1341,JOCIL,EQ,1685,1416,84.04
20,1342,JPOLYINVST,EQ,3920,2340,59.69
20,1343,JPPOWER,EQ,36511359,20773088,56.89
20,1344,JSFB,EQ,198857,116545,58.61
20,1345,JSL,EQ,2350479,1369741,58.27
20,1346,JSLL,EQ,161393,97815,60.61
20,1347,JSWCEMENT,EQ,8347289,5258243,62.99
20,1348,JSWENERGY,EQ,2117153,900724,42.54
20,1349,JSWHL,EQ,712,495,69.52
20,1350,JSWINFRA,EQ,1278749,840506,65.73
20,1351,JSWSTEEL,EQ,1313061,654626,49.85
20,1352,JTEKTINDIA,EQ,20649539,1769053,8.57
20,1353,JTLIND,EQ,718223,385866,53.73
20,1354,JUBLCPL,EQ,108917,12100,11.11
20,1355,JUBLFOOD,EQ,884338,462651,52.32
20,1356,JUBLINGREA,EQ,171178,106611,62.28
20,1357,JUBLPHARMA,EQ,179808,101164,56.26
20,1358,JUNIORBEES,EQ,303050,243862,80.47
20,1359,JUNIPER,EQ,27776,12852,46.27
20,1360,JUSTDIAL,EQ,68122,40039,58.78
20,1361,JWL,EQ,1013176,395431,39.03
20,1362,JYOTHYLAB,EQ,307156,170717,55.58
20,1363,JYOTICNC,EQ,256880,145410,56.61
20,1364,JYOTIGLOBL,SM,10000,10000,100.00
20,1365,JYOTISTRUC,EQ,7215345,4182292,57.96
20,1366,K2INFRA,SM,19200,16800,87.50
20,1367,KABRAEXTRU,EQ,164491,48863,29.71
20,1368,KAJARIACER,EQ,113910,63377,55.64
20,1369,KAKATCEM,EQ,2695,1182,43.86
20,1370,KALAMANDIR,EQ,618830,274042,44.28
20,1371,KALANA,SM,6000,4000,66.67
20,1372,KALPATARU,EQ,99670,43613,43.76
20,1373,KALYANIFRG,EQ,7467,5748,76.98
20,1374,KALYANKJIL,EQ,7354852,1890215,25.70
20,1375,KAMATHOTEL,EQ,129553,62841,48.51
20,1376,KAMDHENU,EQ,680337,359227,52.80
20,1377,KAMOPAINTS,EQ,2111305,1275378,60.41
20,1378,KANANIIND,EQ,329415,183448,55.69
20,1379,KANDARP,ST,102000,100000,98.04
20,1380,KANORICHEM,EQ,8681,5907,68.05
20,1381,KANPRPLA,EQ,17477,13837,79.17
20,1382,KANSAINER,EQ,219353,129774,59.16
20,1383,KAPSTON,EQ,3932,2777,70.63
20,1384,KARNIKA,SM,17400,10400,59.77
20,1385,KARURVYSYA,EQ,1354942,821715,60.65
20,1386,KATARIA,SM,5400,4200,77.78
20,1387,KAUSHALYA,EQ,11994,3152,26.28
20,1388,KAYNES,EQ,288821,95586,33.10
20,1389,KAYTEX,SM,9600,6400,66.67
20,1390,KCEIL,SM,5000,5000,100.00
20,1391,KCK,SM,457500,330000,72.13
20,1392,KCP,EQ,223972,150396,67.15
20,1393,KCPSUGIND,EQ,43075,27908,64.79
20,1394,KDDL,EQ,7552,3288,43.54
20,1395,KDL,SM,68250,46950,68.79
20,1396,KEC,EQ,208650,100501,48.17
20,1397,KECL,EQ,67498,33330,49.38
20,1398,KEI,EQ,240799,138727,57.61
20,1399,KEL,SM,3600,3600,100.00
20,1400,KELLTONTEC,EQ,1540801,587217,38.11
20,1401,KEN,SM,13200,8400,63.64
20,1402,KEYFINSERV,EQ,1948,1085,55.70
20,1403,KFINTECH,EQ,1160529,526323,45.35
20,1404,KHADIM,EQ,8732,5436,62.25
20,1405,KHANDSE,EQ,10143,5674,55.94
20,1406,KHFM,SM,1550,1550,100.00
20,1407,KICL,EQ,1077,565,52.46
20,1408,KIMS,EQ,310460,208903,67.29
20,1409,KINGFA,EQ,6071,2870,47.27
20,1410,KIOCL,EQ,3138030,373960,11.92
20,1411,KIRIINDUS,EQ,108475,62347,57.48
20,1412,KIRLOSBROS,EQ,66720,29162,43.71
20,1413,KIRLOSENG,EQ,219245,91969,41.95
20,1414,KIRLOSIND,EQ,5993,2246,37.48
20,1415,KIRLPNU,EQ,59729,26958,45.13
20,1416,KITEX,EQ,2688120,1079532,40.16
20,1417,KKCL,EQ,20734,8145,39.28
20,1418,KKJEWELS,SM,25000,18000,72.00
20,1419,KKVAPOW,SM,156,156,100.00
20,1420,KLL,SM,4000,3200,80.00
20,1421,KMEW,EQ,28187,9854,34.96
20,1422,KMSUGAR,EQ,33605,20977,62.42
20,1423,KNAGRI,SM,1200,1200,100.00
20,1424,KNRCON,EQ,469427,210669,44.88
20,1425,KODYTECH,SM,20100,15900,79.10
20,1426,KOHINOOR,EQ,57855,12754,22.04
20,1427,KOKUYOCMLN,EQ,21186,14008,66.12
20,1428,KOLTEPATIL,EQ,333920,96756,28.98
20,1429,KONSTELEC,ST,3000,3000,100.00
20,1430,KONTOR,SM,5400,3600,66.67
20,1431,KOPRAN,EQ,69352,35100,50.61
20,1432,KORE,SM,8250,8000,96.97
20,1433,KOTAKBANK,EQ,3597940,2446148,67.99
20,1434,KOTARISUG,EQ,22810,13803,60.51
20,1435,KOTHARIPET,EQ,33610,17471,51.98
20,1436,KOTHARIPRO,EQ,6849,4724,68.97
20,1437,KOTYARK,ST,10200,9700,95.10
20,1438,KPEL,EQ,116233,43849,37.73
20,1439,KPIGREEN,EQ,514756,255679,49.67
20,1440,KPIL,EQ,156996,74060,47.17
20,1441,KPITTECH,EQ,1213402,610085,50.28
20,1442,KPRMILL,EQ,350210,81184,23.18
20,1443,KRBL,EQ,615274,180561,29.35
20,1444,KRISHANA,EQ,136030,71172,52.32
20,1445,KRISHCA,SM,4000,2500,62.50
20,1446,KRISHNADEF,SM,25750,22750,88.35
20,1447,KRITIKA,EQ,434801,294879,67.82
20,1448,KRITINUT,EQ,7231,4855,67.14
20,1449,KRN,EQ,449904,124254,27.62
20,1450,KRONOX,EQ,44932,21837,48.60
20,1451,KROSS,EQ,2524185,332951,13.19
20,1452,KRSNAA,EQ,27996,15833,56.55
20,1453,KRT,RR,887534,872271,98.28
20,1454,KRYSTAL,EQ,22479,11226,49.94
20,1455,KSB,EQ,589016,82332,13.98
20,1456,KSCL,EQ,134186,59199,44.12
20,1457,KSHITIJPOL,EQ,159710,113636,71.15
20,1458,KSL,EQ,33143,21328,64.35
20,1459,KSOLVES,EQ,49238,19548,39.70
20,1460,KTKBANK,EQ,474322,292657,61.70
20,1461,KUANTUM,EQ,56043,38393,68.51
20,1462,LAGNAM,EQ,10941,7683,70.22
20,1463,LAKSHYA,SM,8000,6400,80.00
20,1464,LALPATHLAB,EQ,142380,91478,64.25
20,1465,LAMBODHARA,EQ,4040,2034,50.35
20,1466,LAMOSAIC,SM,31800,19800,62.26
20,1467,LANCORHOL,EQ,61923,42149,68.07
20,1468,LANDMARK,EQ,168660,43805,25.97
20,1469,LAOPALA,EQ,33956,16419,48.35
20,1470,LATENTVIEW,EQ,1092976,209095,19.13
20,1471,LATTEYS,EQ,85857,48556,56.55
20,1472,LAURUSLABS,EQ,1373559,590678,43.00
20,1473,LAWSIKHO,SM,35000,34000,97.14
20,1474,LAXMICOT,EQ,10732,6645,61.92
20,1475,LAXMIDENTL,EQ,82171,38413,46.75
20,1476,LAXMIINDIA,EQ,393080,67618,17.20
20,1477,LCCINFOTEC,EQ,38727,30194,77.97
20,1478,LEMERITE,SM,24400,18000,73.77
20,1479,LEMONTREE,EQ,4550659,1746984,38.39
20,1480,LEXUS,EQ,55501,43681,78.70
20,1481,LFIC,EQ,1162,656,56.45
20,1482,LGBBROSLTD,EQ,12202,8051,65.98
20,1483,LGHL,EQ,54848,1172,2.14
20,1484,LIBAS,EQ,31714,22626,71.34
20,1485,LICHSGFIN,EQ,2560978,1708529,66.71
20,1486,LICI,EQ,903333,377353,41.77
20,1487,LICMFGOLD,EQ,6086,5408,88.86
20,1488,LICNETFGSC,EQ,32836,32446,98.81
20,1489,LICNETFN50,EQ,1204,869,72.18
20,1490,LICNETFSEN,EQ,258,242,93.80
20,1491,LICNFNHGP,EQ,3812,279,7.32
20,1492,LICNMID100,EQ,5467,3208,58.68
20,1493,LIKHITHA,EQ,35099,18385,52.38
20,1494,LINCOLN,EQ,40786,20064,49.19
20,1495,LINDEINDIA,EQ,8955,4231,47.25
20,1496,LIQGRWBEES,EQ,3029,3029,100.00
20,1497,LIQUID,EQ,40290,20990,52.10
20,1498,LIQUID1,EQ,388180,193142,49.76
20,1499,LIQUIDADD,EQ,708841,406385,57.33
20,1500,LIQUIDBEES,EQ,5506871,4238121,76.96
20,1501,LIQUIDBETF,EQ,391957,325058,82.93
20,1502,LIQUIDCASE,EQ,10826098,7637021,70.54
20,1503,LIQUIDETF,EQ,70997,53554,75.43
20,1504,LIQUIDIETF,EQ,656425,428982,65.35
20,1505,LIQUIDPLUS,EQ,23534,23266,98.86
20,1506,LIQUIDSBI,EQ,3548,2513,70.83
20,1507,LIQUIDSHRI,EQ,18605,13440,72.24
20,1508,LLOYDSENGG,EQ,2721837,1132407,41.60
20,1509,LLOYDSENPP,E1,409935,309814,75.58
20,1510,LLOYDSENT,EQ,4264247,3233024,75.82
20,1511,LLOYDSME,EQ,303741,160085,52.70
20,1512,LMW,EQ,2738,1271,46.42
20,1513,LODHA,EQ,1036875,583650,56.29
20,1514,LOKESHMACH,EQ,78276,34225,43.72
20,1515,LOTUSDEV,EQ,6451271,1954682,30.30
20,1516,LOTUSEYE,EQ,322665,126514,39.21
20,1517,LOVABLE,EQ,9679,4394,45.40
20,1518,LOWVOL,EQ,116,112,96.55
20,1519,LOWVOL1,EQ,126362,90316,71.47
20,1520,LOWVOLIETF,EQ,365588,223587,61.16
20,1521,LPDC,EQ,7806,4914,62.95
20,1522,LRRPL,ST,4500,4500,100.00
20,1523,LT,EQ,1695226,833469,49.17
20,1524,LTF,EQ,5719437,2711250,47.40
20,1525,LTFOODS,EQ,884376,422119,47.73
20,1526,LTGILTBEES,EQ,7092121,5061518,71.37
20,1527,LTGILTCASE,EQ,50957,46488,91.23
20,1528,LTIM,EQ,318813,141640,44.43
20,1529,LTTS,EQ,38258,22085,57.73
20,1530,LUMAXIND,EQ,95169,19876,20.88
20,1531,LUMAXTECH,EQ,71734,34985,48.77
20,1532,LUPIN,EQ,503381,289918,57.59
20,1533,LUXIND,EQ,13379,8257,61.72
20,1534,LXCHEM,EQ,572426,233792,40.84
20,1535,LYKALABS,EQ,10127,6267,61.88
20,1536,M&M,EQ,2936428,1498033,51.02
20,1537,M&MFIN,EQ,1796542,1325289,73.77
20,1538,M&MFIN,N3,2,1,50.00
20,1539,MACOBSTECH,SM,1600,1600,100.00
20,1540,MACPOWER,EQ,3871,2566,66.29
20,1541,MADHAV,EQ,28536,26361,92.38
20,1542,MADHAVBAUG,ST,4000,3600,90.00
20,1543,MADHUSUDAN,SM,2000,1000,50.00
20,1544,MADRASFERT,EQ,137955,51976,37.68
20,1545,MAFANG,EQ,98156,98156,100.00
20,1546,MAGADSUGAR,EQ,14770,11086,75.06
20,1547,MAGNUM,EQ,37286,18137,48.64
20,1548,MAHABANK,EQ,3223885,1550089,48.08
20,1549,MAHAPEXLTD,EQ,2522,1843,73.08
20,1550,MAHASTEEL,EQ,42139,31938,75.79
20,1551,MAHEPC,EQ,122400,55319,45.20
20,1552,MAHESHWARI,EQ,9928,8898,89.63
20,1553,MAHICKRA,SM,8250,6000,72.73
20,1554,MAHKTECH,EQ,1916464,1415420,73.86
20,1555,MAHLIFE,EQ,413533,133727,32.34
20,1556,MAHLOG,EQ,260270,145365,55.85
20,1557,MAHSCOOTER,EQ,8799,6369,72.38
20,1558,MAHSEAMLES,EQ,74422,40568,54.51
20,1559,MAITHANALL,EQ,81656,23361,28.61
20,1560,MAKEINDIA,EQ,55159,49629,89.97
20,1561,MAKS,SM,3000,3000,100.00
20,1562,MAL,ST,20800,20800,100.00
20,1563,MALLCOM,EQ,12741,5269,41.35
20,1564,MALUPAPER,EQ,72288,46698,64.60
20,1565,MAMATA,EQ,157540,61774,39.21
20,1566,MANAKALUCO,EQ,32116,15918,49.56
20,1567,MANAKCOAT,EQ,88753,45507,51.27
20,1568,MANAKSIA,EQ,55864,18132,32.46
20,1569,MANALIPETC,EQ,156911,72006,45.89
20,1570,MANAPPURAM,EQ,2959131,1379225,46.61
20,1571,MANBA,EQ,63341,24801,39.15
20,1572,MANCREDIT,EQ,155759,103901,66.71
20,1573,MANGALAM,EQ,95144,42549,44.72
20,1574,MANGCHEFER,EQ,368695,188639,51.16
20,1575,MANGLMCEM,EQ,49700,35884,72.20
20,1576,MANINDS,EQ,171052,94320,55.14
20,1577,MANINFRA,EQ,181627,84588,46.57
20,1578,MANKIND,EQ,233219,152477,65.38
20,1579,MANOMAY,EQ,3688,2256,61.17
20,1580,MANORAMA,EQ,86284,40746,47.22
20,1581,MANYAVAR,EQ,78783,29716,37.72
20,1582,MAPMYINDIA,EQ,42621,22420,52.60
20,1583,MARALOVER,EQ,6506,4385,67.40
20,1584,MARATHON,EQ,70780,52664,74.41
20,1585,MARCO,SM,12000,7500,62.50
20,1586,MARICO,EQ,1888463,1271103,67.31
20,1587,MARKSANS,EQ,912531,468441,51.33
20,1588,MARUTI,EQ,666635,404782,60.72
20,1589,MASFIN,EQ,65596,35792,54.56
20,1590,MASKINVEST,EQ,33,18,54.55
20,1591,MASON,ST,26000,25000,96.15
20,1592,MASPTOP50,EQ,85686,83047,96.92
20,1593,MASTEK,EQ,58488,26569,45.43
20,1594,MASTER,ST,9500,8500,89.47
20,1595,MASTERTR,EQ,2447299,303478,12.40
20,1596,MATRIMONY,EQ,8614,5230,60.72
20,1597,MAWANASUG,EQ,14608,9058,62.01
20,1598,MAXESTATES,EQ,78312,45527,58.14
20,1599,MAXHEALTH,EQ,4412704,3145305,71.28
20,1600,MAXIND,EQ,35926,20284,56.46
20,1601,MAXPOSURE,SM,6000,5000,83.33
20,1602,MAXVOLT,ST,139200,129600,93.10
20,1603,MAYASHEEL,SM,12000,12000,100.00
20,1604,MAYURUNIQ,EQ,19648,11578,58.93
20,1605,MAZDA,EQ,28665,14483,50.53
20,1606,MAZDOCK,EQ,1008768,258965,25.67
20,1607,MBAPL,EQ,192988,57996,30.05
20,1608,MBEL,EQ,1032003,342920,33.23
20,1609,MBLINFRA,EQ,73677,47728,64.78
20,1610,MCL,EQ,13501,6759,50.06
20,1611,MCLEODRUSS,EQ,722838,381343,52.76
20,1612,MCLOUD,EQ,2832232,970044,34.25
20,1613,MCON,SM,2000,2000,100.00
20,1614,MCX,EQ,455408,150324,33.01
20,1615,MDL,SM,44000,22000,50.00
20,1616,MEDANTA,EQ,454765,293081,64.45
20,1617,MEDIASSIST,EQ,474166,331104,69.83
20,1618,MEDICAMEQ,EQ,12252,10448,85.28
